Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
LOC109319319	0.611739200964175	3.04712036554769	2.3053953194877	0.638367144628142	1.07715846928293	0.711388618144749	MAX_ D1	LOC109319319	eCorF
LOC109319467	0.745406543770193	1.24493282137779	4.93070780839042	1.23627147631424	0	2.54009947269763	MAX_ D2	LOC109319467	eCorF
LOC109319600	1	6.31836872785285	0	0	0	0	MAX_ D1	LOC109319600	eCorF
LOC109319611	1	6.18941765909028	0	0	0	0	MAX_ D1	LOC109319611	eCorF
LOC109319673	1	0	0	0	0	7.28729482722267	MAX_ D5	LOC109319673	eCorF
LOC109319709	1	0	3.59882824631459	0	0	0	MAX_ D2	LOC109319709	eCorF
LOC109319812	0.670773579974722	1.28209365795442	0.48841240485698	3.77723449488509	5.2549828184155	1.37257616470864	MAX_ D4	LOC109319812	eCorF
LOC109319853	0.571921432401357	0	2.72312859222549	5.73461712367739	3.35541459746382	3.74092354643255	MAX_ D3	LOC109319853	eCorF
LOC109319855	0.528716030849464	5.22913328260002	9.04385367172882	24.1420536970519	14.6754524254832	16.5626121793559	MAX_ D3	LOC109319855	eCorF
LOC109319871	0.577470877348535	64.6373580886679	37.4323104572921	27.0484844111301	18.8989284189507	25.8649415274808	MAX_ D1	LOC109319871	eCorF
LOC109319889	0.500270691392138	1.74011157825904	2.20897824354406	2.50892207150982	4.03091905137413	1.59946166907689	MAX_ D4	LOC109319889	eCorF
LOC109319963	0.60282603922148	2.76317738459122	7.76117549830664	4.01984984124382	3.22261336701706	2.32450665898652	MAX_ D2	LOC109319963	eCorF
LOC109320124	0.752923283816455	0.211916307099903	0.686922693494769	1.01724129674897	1.28518053822368	3.23913649676849	MAX_ D5	LOC109320124	eCorF
LOC109320318	0.952552712960778	0	0	0.894969535000493	0	4.71559909347754	MAX_ D5	LOC109320318	eCorF
LOC109320320	0.607018983989879	2.80611022505203	1.08107093565181	3.27040043927322	0.914460880000001	0.339179108838303	MAX_ D3	LOC109320320	eCorF
LOC109320321	0.527992465259987	1.92152349456419	4.1976812211935	1.42886132395751	2.30207564815921	2.27288819267905	MAX_ D2	LOC109320321	eCorF
LOC109320339	0.520025351272999	1.85951991041239	6.51482663203314	5.02037496155614	3.45544796579962	2.17246365914153	MAX_ D2	LOC109320339	eCorF
LOC109320488	0.927456240729985	1.12138986963801	0	0	1.24514126195006	8.15552969477221	MAX_ D5	LOC109320488	eCorF
LOC109320641	0.544889909594655	1.25053352131854	3.74180600481235	3.11543429706138	2.49250883288519	5.8229222332976	MAX_ D5	LOC109320641	eCorF
LOC109320662	0.519015973483308	27.6883079479438	15.0022937538241	12.4981232146543	10.3981394444944	15.3719789639717	MAX_ D1	LOC109320662	eCorF
LOC109320681	0.670258917362357	1.15769765363748	0.865500941908167	1.21207076815085	1.87177385918838	3.87201011019992	MAX_ D5	LOC109320681	eCorF
LOC109320717	1	0	6.03332970705681	0	0	0	MAX_ D2	LOC109320717	eCorF
LOC109320858	0.553233521778463	2.00549685575752	3.11855851154724	2.9168207219199	3.46294214930466	6.43726577490946	MAX_ D5	LOC109320858	eCorF
LOC109320913	0.609299812111149	1.16128120887414	2.16214187130363	4.18033857141433	1.18420434768594	2.02540883329865	MAX_ D3	LOC109320913	eCorF
LOC109320920	0.697281952101513	0.517051434560325	1.21536418142845	1.91825289019248	6.77882688836225	4.55762446456593	MAX_ D4	LOC109320920	eCorF
LOC109320924	0.729503948536343	3.41891642121178	0	1.2590781649617	0	2.44013540392647	MAX_ D1	LOC109320924	eCorF
LOC109320962	0.929843250389287	0	2.39001995868341	8.51671425752041	0	0	MAX_ D3	LOC109320962	eCorF
LOC109321017	0.72184966930909	0	0.82382815277081	0	2.62707165429896	3.10164992299122	MAX_ D5	LOC109321017	eCorF
LOC109321056	0.937772366689299	0	3.86970905210991	0	0	0.963211343655186	MAX_ D2	LOC109321056	eCorF
LOC109321092	0.683751793034473	0.634251279553421	1.5726786149474	0	3.17601095368773	1.81070118312565	MAX_ D4	LOC109321092	eCorF
LOC109321165	0.609473342200109	2.9306228082844	1.41201791887727	1.57936062617413	1.76161372568528	4.91875197605475	MAX_ D5	LOC109321165	eCorF
LOC109321182	1	0	3.87699663977867	0	0	0	MAX_ D2	LOC109321182	eCorF
LOC109321314	1	0	3.85521575977991	0	0	0	MAX_ D2	LOC109321314	eCorF
LOC109321350	0.690220209199346	1.39363167258902	5.38369237430225	1.09258849025602	1.34804549847486	2.8367707284658	MAX_ D2	LOC109321350	eCorF
LOC109321363	0.697286300087524	4.21396076810972	0.750796942276613	0	2.74624740154954	6.3682326850134	MAX_ D5	LOC109321363	eCorF
LOC109321514	0.65609971597896	0	1.97192070471501	3.03915419128686	0	2.20874325355413	MAX_ D3	LOC109321514	eCorF
LOC109321618	0.545572724802379	8.62267430874068	14.2147287301939	5.24685361369922	8.73051330716982	3.23820054853172	MAX_ D2	LOC109321618	eCorF
LOC109321638	0.636766050299876	0	2.08952135225406	3.85245491875152	9.3461627093254	7.63739811078753	MAX_ D4	LOC109321638	eCorF
LOC109321647	0.525906779735484	4.93566449941485	2.13724770170523	1.59158823862502	2.20149860972884	3.42952575663226	MAX_ D1	LOC109321647	eCorF
LOC109321706	0.896014085111195	0	0	0.730404460336897	3.45762823533402	0.707774081249391	MAX_ D4	LOC109321706	eCorF
LOC109321798	0.519834517039036	53.34790140644	56.2249983097197	39.1810303692758	11.7089420814181	3.75134001432987	MAX_ D2	LOC109321798	eCorF
LOC109321841	0.766730591878752	1.67668759436403	3.11220010019137	3.83277869707632	12.7799129939164	3.30298456809597	MAX_ D4	LOC109321841	eCorF
LOC109321903	0.842836966947265	21.1181914318739	6.83380005903228	3.78774579628129	1.39452331639673	1.25992690037604	MAX_ D1	LOC109321903	eCorF
LOC109321914	1	0	0	0	4.72792769030312	0	MAX_ D4	LOC109321914	eCorF
LOC109321918	1	3.20523414488604	0	0	0	0	MAX_ D1	LOC109321918	eCorF
LOC109321956	0.726051695742795	1.66970336849877	7.64426380818839	3.8802312771078	2.02834369587734	0.798254088707819	MAX_ D2	LOC109321956	eCorF
LOC109321991	0.756499339589401	3.11234903949957	1.21788723529732	0.596153110984626	0.468743531537654	0.748652308366161	MAX_ D1	LOC109321991	eCorF
LOC109322024	0.633409826885571	5.64864892053351	2.67283462243972	1.33054182548353	2.91486308097425	1.36471721366654	MAX_ D1	LOC109322024	eCorF
LOC109322026	0.850907699242386	0	3.07315670471808	0	1.83273601478042	0	MAX_ D2	LOC109322026	eCorF
LOC109322042	0.57440277293756	1.53022992627686	4.27360854249857	1.37711674292686	1.69909901370268	2.66889809804458	MAX_ D2	LOC109322042	eCorF
LOC109322055	0.602120335571571	2.69545087931337	13.8234976642252	4.01504681298387	4.4893625316181	15.7229434709158	MAX_ D5	LOC109322055	eCorF
LOC109322059	0.522464651368121	0	0	3.36646232780955	3.55936311753846	3.62581820654232	MAX_ D5	LOC109322059	eCorF
LOC109322093	1	0	3.33120585068361	0	0	0	MAX_ D2	LOC109322093	eCorF
LOC109322096	0.797188701497022	1.15059687252319	3.29917502519627	0	0	5.48511341646744	MAX_ D5	LOC109322096	eCorF
LOC109322123	0.706622079170004	0	1.38136841777732	9.48585129425202	7.16236650415958	2.58802239810383	MAX_ D3	LOC109322123	eCorF
LOC109322325	0.609300144478878	12.0195555908813	7.55272795694004	5.19598350483416	2.34459083125606	3.69085223811142	MAX_ D1	LOC109322325	eCorF
LOC109322373	1	6.08451227503791	0	0	0	0	MAX_ D1	LOC109322373	eCorF
LOC109322401	0.852367150162214	0.636500397566022	1.57825548946849	3.75044559775825	0	0	MAX_ D3	LOC109322401	eCorF
LOC109322478	0.523884863698784	20.1087076434137	17.7377760837582	22.7213395805253	29.838277939555	47.4707136752613	MAX_ D5	LOC109322478	eCorF
LOC109322511	0.623561355136396	4.98225022083395	5.5038658597998	11.9466551751538	35.3676216993911	38.3863305108603	MAX_ D5	LOC109322511	eCorF
LOC109322640	0.591354011650103	1.68072123900802	1.45988532738589	3.46836411156742	9.50595272771977	9.85873094628481	MAX_ D5	LOC109322640	eCorF
LOC109322665	0.730369645835988	5.53749402572638	0	2.60500061080501	7.5496828442936	0	MAX_ D4	LOC109322665	eCorF
LOC109322677	0.527359481984487	8.56311407304011	11.5212578493083	6.90581757388611	4.75708989165923	1.55563157376403	MAX_ D2	LOC109322677	eCorF
LOC109322722	0.576470881593946	0.313251504561288	3.82292951518381	1.20134326417643	2.94547175533079	2.01642134510862	MAX_ D2	LOC109322722	eCorF
LOC109322811	0.728824185678285	4.54336308007975	6.71573997206776	0	14.8597756409561	4.8593439881495	MAX_ D4	LOC109322811	eCorF
LOC109322825	0.598852204949832	10.4194455113351	21.4218824543423	25.9714699595669	44.1112716689629	12.9677595422093	MAX_ D4	LOC109322825	eCorF
LOC109322988	0.520937242586448	1.96771870491996	1.70432833045884	1.52655012173083	2.05277011421659	3.78414266143134	MAX_ D5	LOC109322988	eCorF
LOC109323010	0.547462158220443	4.18481465560768	2.70389429482918	2.13641617169552	3.20102827548819	6.75421603944906	MAX_ D5	LOC109323010	eCorF
LOC109323030	0.535168449635044	22.0801495692386	38.6123550471724	36.6040051007416	80.3178382391267	52.0405513654676	MAX_ D4	LOC109323030	eCorF
LOC109323076	0.839744451625789	0.968745337287209	1.31461852589097	1.32306806541051	1.24031699246244	7.56096898082671	MAX_ D5	LOC109323076	eCorF
LOC109323152	0.849151729510749	0.263265363660535	0.245081493476621	3.12902392283319	6.78916641016768	0.459165264179712	MAX_ D4	LOC109323152	eCorF
LOC109323177	0.614484860936084	1.74542879698501	0.458708827032636	4.85128204107335	5.82111184960138	8.35021132111594	MAX_ D5	LOC109323177	eCorF
LOC109323190	0.531194372331578	6.63065968530682	6.21588112444365	18.0355123050835	6.80342447422161	14.1706333820528	MAX_ D3	LOC109323190	eCorF
LOC109323201	0.503039518529568	3.80874654076853	2.51572774183713	1.89881219880427	1.19162161348972	1.96502450466556	MAX_ D1	LOC109323201	eCorF
LOC109323224	0.637445375113247	3.20523414488604	2.85636711893075	1.73666707387	7.31197471334385	2.80569265982442	MAX_ D4	LOC109323224	eCorF
LOC109323305	0.797342154292894	0	0.683541427409284	2.05597634548698	7.32973213755882	3.20219312553498	MAX_ D4	LOC109323305	eCorF
LOC109323369	0.572019247388948	3.34574282931161	1.98625061783401	0.511424399694307	1.7385127657517	1.49146635324724	MAX_ D1	LOC109323369	eCorF
LOC109323472	0.855922948178343	0	0	1.33538593253513	1.6476111648026	5.17604479620767	MAX_ D5	LOC109323472	eCorF
LOC109323573	0.717486656545723	15.9008654836911	5.005363423957	2.66981198226178	1.63915848767799	8.65449279256036	MAX_ D1	LOC109323573	eCorF
LOC109323702	0.567623015812203	0	1.73108194126525	2.18127437556046	1.51698075931414	3.13923802300592	MAX_ D5	LOC109323702	eCorF
LOC109323850	0.682135579337251	1.12861405614176	2.53454306230406	4.91814515853434	1.99830135337478	0.591754974390678	MAX_ D3	LOC109323850	eCorF
LOC109323878	1	0	0	6.88113368891889	0	0	MAX_ D3	LOC109323878	eCorF
LOC109323994	0.614504967720414	0.851162228292645	1.30663832940691	1.89947603469207	2.47594347438412	4.23690289090252	MAX_ D5	LOC109323994	eCorF
LOC109324119	0.511222265238449	0.915781184253154	1.57302334015388	1.34901231960182	3.19301382956866	2.40487942270664	MAX_ D4	LOC109324119	eCorF
LOC109324140	0.568548079452465	1.40576146337396	2.04625470839708	1.64681744108396	0.390223696926932	3.18057299572107	MAX_ D5	LOC109324140	eCorF
LOC109324152	0.564507478630632	6.30961350279745	3.39199104591193	4.22374464284276	5.13701400576814	10.9429911318456	MAX_ D5	LOC109324152	eCorF
LOC109324172	0.741969641547766	14.2408684367465	9.1497952267162	3.35418705423893	1.5228026462905	0.671520622373559	MAX_ D1	LOC109324172	eCorF
LOC109324343	0.893475772336177	0.638704664880777	0	0	0.709189153545468	3.16335036635992	MAX_ D5	LOC109324343	eCorF
LOC109324368	1	0	3.08186409539292	0	0	0	MAX_ D2	LOC109324368	eCorF
LOC109324513	0.527868870714868	1.99422395381983	5.95478608076305	3.90812799112179	2.87662793578952	2.46677962711703	MAX_ D2	LOC109324513	eCorF
LOC109324518	0.501945657801354	9.61058181119963	5.71452837341711	6.65844960082211	4.46085025604747	2.31253977820652	MAX_ D1	LOC109324518	eCorF
LOC109324525	1	0	3.4541698250377	0	0	0	MAX_ D2	LOC109324525	eCorF
LOC109324692	0.772193611928842	0.618456721228828	2.24687489890069	5.90190982513043	2.26104808442048	0.251591335388579	MAX_ D3	LOC109324692	eCorF
LOC109324735	0.5116239686393	5.60242601010532	5.9047170551259	4.49825585545618	5.78006221491177	11.1519913635509	MAX_ D5	LOC109324735	eCorF
LOC109324756	0.541927845804569	9.58973351235732	4.95571720517258	4.06199332280248	3.8891197779266	4.66432924676086	MAX_ D1	LOC109324756	eCorF
LOC109324792	0.724949441522944	0	2.6468801295475	0	3.15703558675079	0.826497475523482	MAX_ D4	LOC109324792	eCorF
LOXL4	0.601128776773612	3.81212107277891	4.84834062588488	1.21942756343422	1.32229467367251	1.38161091437393	MAX_ D2	LOXL4	eCorF
LRBA	0.588872631568811	31.2062315626496	19.0648422625939	14.8001892606253	14.5906798079482	48.4411577838986	MAX_ D5	LRBA	eCorF
LRP1B	0.56538959569728	2.96854598318083	2.96428087908457	3.87698822574778	5.04397964390329	8.54431611902366	MAX_ D5	LRP1B	eCorF
LRRC39	0.737926068669038	0.735123324754516	1.04267801257517	0.338506684754789	1.16097935713327	3.12630043226142	MAX_ D5	LRRC39	eCorF
LRRN3	0.671888420481501	10.0886647847353	7.39065264659074	3.78450651417504	0.819571107635669	1.24610068260718	MAX_ D1	LRRN3	eCorF
LTK	0.623867189128577	3.40307492320508	2.0387580985562	1.05074515898927	0.375789943572673	1.65473934476657	MAX_ D1	LTK	eCorF
MAB21L2	0.809308719364967	120.603268104044	11.377439086061	13.3136903432087	20.6122251035207	217.5068284249	MAX_ D5	MAB21L2	eCorF
MAFA	0.757099637430458	0.430177123426714	0.961986779992295	0.945861365734894	3.45351636579229	1.01741624040927	MAX_ D4	MAFA	eCorF
MAFB	0.61548891760505	27.2795910838521	21.7229579529739	26.8189724798617	23.2111135315003	64.3886740736816	MAX_ D5	MAFB	eCorF
MAP1LC3C	0.811339073580186	0	0.48975043888053	6.12053431004195	8.75947774979788	0	MAX_ D4	MAP1LC3C	eCorF
MATN1	0.632172046540862	4.19590917951773	40.6009218651157	86.664300590204	77.3949420670442	5.31843618457147	MAX_ D3	MATN1	eCorF
MCF2L	0.640364987710898	8.85439928519786	5.53325069087998	2.71990019238267	2.19878466024113	2.2854724394752	MAX_ D1	MCF2L	eCorF
MCOLN2	0.513473319082751	0.65395994126159	1.84191597746994	1.99300879056638	3.56928595625629	2.45732668886978	MAX_ D4	MCOLN2	eCorF
MDGA2	0.546689962645264	53.039950663646	27.4274963516575	18.9481179496784	16.0344009471051	33.7641528180818	MAX_ D1	MDGA2	eCorF
ME3	0.502522810225022	2.79958144751197	2.73569855402176	3.21849487044785	3.19334336219674	6.00385227691661	MAX_ D5	ME3	eCorF
MEGF11	0.698283457620873	5.98077671075346	1.26341278548932	1.85253654067088	1.51183704122714	2.59021071225324	MAX_ D1	MEGF11	eCorF
MEIKIN	0.538307307732741	1.70804251632984	1.30403438999433	1.83853773877129	1.76672575860531	3.5831953345442	MAX_ D5	MEIKIN	eCorF
MEIOB	0.686728554888531	8.95022230968171	5.0143462385596	2.11692241352792	1.31971396940421	2.76441368659985	MAX_ D1	MEIOB	eCorF
MFAP3L	0.623900710838165	1.28674526741821	2.40586402057044	6.94987091022639	18.7156417282191	17.5132780025481	MAX_ D4	MFAP3L	eCorF
MLNR	0.54744726101328	1.96293274100475	3.26050896263223	6.01452765544641	10.7153936679116	8.15915365585402	MAX_ D4	MLNR	eCorF
MME	0.709866799191552	163.464230585106	74.6703700975559	49.6385470694756	20.912880670621	44.4838039117357	MAX_ D1	MME	eCorF
MMP17	0.556334290712916	53.2170586705238	31.8998712472044	23.3415798812344	13.5874781095437	25.6134070869388	MAX_ D1	MMP17	eCorF
MNX1	0.536995404529395	0.946229133156707	12.2919630176673	13.2577820140241	15.6474417244445	2.48337553825708	MAX_ D4	MNX1	eCorF
MRVI1	0.726993538912491	1.24927382991168	1.67791281570651	1.95500732956431	2.07460302891218	6.37054245564609	MAX_ D5	MRVI1	eCorF
MSC	0.667690095267264	2.96309748925646	14.541623847268	18.405176730555	45.0989177652971	24.0373701974621	MAX_ D4	MSC	eCorF
MSGN1	0.949129310813541	6.47731207694622	0	0	0	1.31802131772012	MAX_ D1	MSGN1	eCorF
MSX1	0.543433792000271	1070.84397375913	451.495606779114	350.999409534528	541.652484020145	611.497189500484	MAX_ D1	MSX1	eCorF
MTUS1	0.526870807989295	5.67828778032538	7.35069383124377	7.91159455396503	17.1141768407955	11.4482904769214	MAX_ D4	MTUS1	eCorF
MUSK	0.512106340269885	0.399057989658947	2.04354002618682	2.16884283851298	3.31847056519524	1.86480214068033	MAX_ D4	MUSK	eCorF
MYL1	0.746356025180959	1.36002116155608	8.58618927966976	25.4684459253041	22.9741323283517	57.5499464717607	MAX_ D5	MYL1	eCorF
MYL2	0.678793854025834	1.06968481593336	6.64728826780689	11.589729833578	11.1057349831757	23.670498122209	MAX_ D5	MYL2	eCorF
MYL4	0.510527183294328	1.46419638414049	9.17869823732026	14.7147968452823	15.5372028745197	20.8872142361756	MAX_ D5	MYL4	eCorF
MYOM1	0.676701200725561	0.174293663800179	1.01042948835602	1.69735233617344	2.00446784199734	3.77865873712922	MAX_ D5	MYOM1	eCorF
NEBL	0.755996969727742	0.724060148931771	1.11685784144032	1.39035252830475	2.38004097988784	5.74922316774467	MAX_ D5	NEBL	eCorF
NFATC2	0.697580391909604	2.18809852680867	2.19836613735371	2.80963960744764	3.25641937658584	8.64074564658477	MAX_ D5	NFATC2	eCorF
NGF	0.525865302687261	11.0388391455751	8.49559902018525	4.96014167801271	3.95705091547632	3.52279501421077	MAX_ D1	NGF	eCorF
NKAIN1	0.592404325804777	33.7503431087504	19.8876919520665	15.4297684675495	7.35532741425555	12.3531875810533	MAX_ D1	NKAIN1	eCorF
NLGN1	0.595171674331636	1.78668433517311	1.9497436510233	1.38455631258691	1.51603093267087	4.09866035219781	MAX_ D5	NLGN1	eCorF
NLGN4X	0.759018605009274	0.240822737456275	0.48922972813418	1.48292853011951	3.12027567655936	0.794732545461658	MAX_ D4	NLGN4X	eCorF
NMUR1	0.549123733306367	0.700656936709741	2.78650290634025	4.62090571545037	6.74024055745219	8.2330271145331	MAX_ D5	NMUR1	eCorF
NPFFR2	0.552791834346988	2.06927773839374	2.83840011393616	4.75515938343282	6.55949501058115	2.0710016894056	MAX_ D4	NPFFR2	eCorF
NPR3	0.548929415050762	22.1837678290226	26.6701251257352	48.0706231587641	80.603959130353	48.5077838630892	MAX_ D4	NPR3	eCorF
NPTX1	0.649895572794532	4.65258807906594	26.2815948945846	49.278020862615	76.8009835918767	27.3412536407366	MAX_ D4	NPTX1	eCorF
NPTX2	0.605077657243204	130.208101108194	205.40778107751	91.9966759224565	60.0190581281817	42.2566533355889	MAX_ D2	NPTX2	eCorF
NPY	0.592022556791974	0.979695279443082	1.87989734029412	1.25176214403992	3.724351299676	1.96645051962409	MAX_ D4	NPY	eCorF
NPY2R	0.522874378732511	1.69295772197496	4.98583721101919	9.13687351816843	8.60119622541906	2.15775465678111	MAX_ D3	NPY2R	eCorF
NR0B1	0.527424358987098	3.51591530350585	13.5696557426469	13.1099562645625	20.3871111191693	8.34228111145551	MAX_ D4	NR0B1	eCorF
NR2F1	0.532587170859328	10.6417049052202	24.3422755807023	46.2225309360869	37.3255168220875	14.1105185115045	MAX_ D3	NR2F1	eCorF
NR2F2	0.524000584324741	52.313175728998	92.4671049213763	142.693746086167	193.811279536458	81.5421965059721	MAX_ D4	NR2F2	eCorF
NR4A1	0.507717259807934	10.6147168358984	6.4888902824636	7.06550468116484	8.37554956269118	16.5274235236851	MAX_ D5	NR4A1	eCorF
NRCAM	0.557203952454265	9.10209325931512	6.28335677539593	4.54854964528985	3.47733060067881	1.81224665710505	MAX_ D1	NRCAM	eCorF
NRG4	0.801557438750005	1.88870875512426	0	0.980735959354438	0	3.61495625787632	MAX_ D5	NRG4	eCorF
NTS	0.820434925285284	14.2772404961811	2.61818837306716	3.93512187489658	2.65821472290462	1.04325005479858	MAX_ D1	NTS	eCorF
NXPH2	0.500518479989699	12.0409995899492	10.0143371070125	8.24038428517684	2.72361832638322	3.07868739195241	MAX_ D1	NXPH2	eCorF
OCEL1	0.685768762659062	1.20444767902517	1.12044541800939	1.24630957389904	3.77877272928698	1.17843105048256	MAX_ D4	OCEL1	eCorF
OLFM3	0.846585902589672	2.83719220147208	5.48965966726054	13.6994908413368	116.89108139893	49.7046162824667	MAX_ D4	OLFM3	eCorF
OLFML1	0.574596663923852	3.33754510695285	5.46354451557773	15.5182117689701	14.2958568096858	3.30904979360772	MAX_ D3	OLFML1	eCorF
OPRD1	0.666891230224603	41.6374392138619	14.6164502171324	8.67008582656586	10.3403952559083	21.8522533129031	MAX_ D1	OPRD1	eCorF
OTOR	0.755786124828322	40.5685865884403	19.2779517548188	16.0975258493792	33.9357693390171	112.483200897586	MAX_ D5	OTOR	eCorF
OVCH2	0.523038023662026	7.56225260132755	12.1560784849016	33.7626789700029	29.7270354130441	14.9686898527153	MAX_ D3	OVCH2	eCorF
OXTR	0.758815365537677	5.7988004878377	2.81009723189334	0.948346716356063	0.865645086573362	0.970237269093543	MAX_ D1	OXTR	eCorF
PAG1	0.560274046319005	49.4179308579682	28.8189384588615	21.5862625358856	16.8018984715883	19.7142876355108	MAX_ D1	PAG1	eCorF
PAMR1	0.607034807196764	1.15473560953651	0.878078089625556	3.05862159977622	2.41828607351156	4.77759958768796	MAX_ D5	PAMR1	eCorF
PAPPA2	0.548796884201365	4.34927597630392	4.04087010684924	3.18818018465866	7.87216286753781	2.6294513878177	MAX_ D4	PAPPA2	eCorF
PAX3	0.532863352373263	1.53072515924724	4.67129337402323	2.34523497865118	1.44607165433226	3.40649751505813	MAX_ D2	PAX3	eCorF
PAX9	0.972771162551664	29.2586055640358	0.167700001280749	0.129230896696949	0	2.88978036149477	MAX_ D1	PAX9	eCorF
PCP4	0.741129218453684	1.13657309804703	0.264517356595656	0	16.2261191470159	15.4007821255639	MAX_ D4	PCP4	eCorF
PDC	0.63835193716633	1.42207415444828	1.63821771875749	0.295518853906545	3.01054569004248	0.999221340392156	MAX_ D4	PDC	eCorF
PDE1A	0.54973101664622	0.773400831047189	1.29619857142076	3.4698091606761	4.047036164938	1.7496108751864	MAX_ D4	PDE1A	eCorF
PDLIM3	0.832232360265463	7.39993764945306	1.65917042499686	1.1819586410625	0.422093575526809	1.70265765293974	MAX_ D1	PDLIM3	eCorF
PHLDA1	0.505577527200159	47.3541971131127	33.5676688823545	39.0059029933196	83.5568928569727	102.890075310218	MAX_ D5	PHLDA1	eCorF
PHLDA2	0.538838065426218	53.2998965809382	105.420072794995	93.4541647098823	173.890171849856	68.5919781287722	MAX_ D4	PHLDA2	eCorF
PI15	0.806808052153439	3.16764743534019	2.69000615769548	4.02680374023998	6.79840773329056	21.5884580756651	MAX_ D5	PI15	eCorF
PITPNM2	0.513780479261418	9.70337839082813	5.70326518244673	4.5682287361034	4.06934729994631	4.53104674443781	MAX_ D1	PITPNM2	eCorF
PLOD2	0.525290942653386	69.5459695092248	57.0012168896353	72.4309923853633	120.611397218925	168.308130557638	MAX_ D5	PLOD2	eCorF
POLR3G	0.531302512482754	4.52678643222308	5.67699061412139	7.03272879354644	9.85925278572099	14.4526903531859	MAX_ D5	POLR3G	eCorF
PPM1E	0.724187364719888	6.15124411888763	1.83577658895399	0.978574201187945	0.946824644628266	3.02518796795654	MAX_ D1	PPM1E	eCorF
PPP1R3B	0.544891921563437	17.4588647645686	16.5106885262187	16.4679508785079	16.8058892310034	36.9381453474197	MAX_ D5	PPP1R3B	eCorF
PPP1R3C	0.591459021223801	7.90258327820373	6.14286143103586	5.40410232726813	3.36117585086699	13.9586504612739	MAX_ D5	PPP1R3C	eCorF
PRKD1	0.534902377036152	28.9514526577628	13.1936199352275	10.7100491623071	11.0763769022623	34.3645589124679	MAX_ D5	PRKD1	eCorF
PRRX1	0.531333999062373	397.62379307916	232.090984961892	180.607974639277	131.641168166965	201.070884152107	MAX_ D1	PRRX1	eCorF
PTCH1	0.554708032822728	3.94216351402215	9.06407152631975	13.687255285852	24.8522706076162	17.5725755445554	MAX_ D4	PTCH1	eCorF
PTCH2	0.871499890919154	17.8035710670188	62.8977200723623	66.747100588239	530.477644955593	125.217349239355	MAX_ D4	PTCH2	eCorF
PTGER3	0.598716478015644	3.03007530048527	7.70722910787798	17.2708792761633	21.1367367529907	5.91911298545859	MAX_ D4	PTGER3	eCorF
PTGS2	0.60280249709154	6.89049730214962	8.05576328432351	14.1889196865287	23.0561143302655	7.49614388201183	MAX_ D4	PTGS2	eCorF
PTHLH	0.545772386112715	4.90680378625262	9.83583258826638	24.4121401944707	25.6229439399372	7.39981817743173	MAX_ D4	PTHLH	eCorF
PTPRB	0.519639962030778	3.96661920320954	5.22243797261259	5.42762282031404	5.02475453231774	10.2222463235547	MAX_ D5	PTPRB	eCorF
PTPRE	0.545664106541721	0.694351313700449	1.84263819606009	2.02226521782896	2.15745660263998	3.69589516640636	MAX_ D5	PTPRE	eCorF
PTPRR	0.628028681902664	3.0501667268957	4.35163813307112	3.32124500875822	4.76380555653579	10.4086354725395	MAX_ D5	PTPRR	eCorF
RAB26	0.621907137004461	73.0103966394004	55.8378483814329	29.972717369755	11.3364454615582	13.271828362577	MAX_ D1	RAB26	eCorF
RAC2	0.50237905922828	2.0169083931101	1.61514709055359	2.00139731144896	1.02035370935621	3.34280873215967	MAX_ D5	RAC2	eCorF
RASGEF1C	0.533698986272924	31.9194803495713	23.3502285982085	13.9352425643829	8.69338215221896	13.557490863776	MAX_ D1	RASGEF1C	eCorF
RBFOX1	0.531548057871892	14.7781457050467	12.5202409220216	17.8189218626589	32.4960003702273	41.4201019785342	MAX_ D5	RBFOX1	eCorF
RBM24	0.500604604306789	4.07302625059896	13.9073272550331	15.1925458065525	11.6954439038627	22.4613320442039	MAX_ D5	RBM24	eCorF
RELN	0.779481065433421	5.1987365644342	5.14731567738362	4.73435230961007	4.97820716304493	22.7402374243931	MAX_ D5	RELN	eCorF
RETSAT	0.504384476725807	5.42998417701452	3.27707720592814	2.1440547498953	2.64724537657317	2.69636046464994	MAX_ D1	RETSAT	eCorF
RFX2	0.64174615739761	16.4289843429795	8.60021713675716	6.70310286166862	3.99154454914493	4.2481225361369	MAX_ D1	RFX2	eCorF
RPH3A	0.6098608107619	33.1650818666162	20.0267817213181	11.7613115221702	9.95935645238717	10.0085429059519	MAX_ D1	RPH3A	eCorF
RSPO4	0.892997002594286	49.7472380352037	12.2856136106676	5.15354533850108	0.755642965648689	3.09761241487196	MAX_ D1	RSPO4	eCorF
RUFY4	0.568583195089946	0.84564180849447	3.30175443450412	1.22181586078313	2.051271088555	4.30006614710095	MAX_ D5	RUFY4	eCorF
RUNX1	0.51174761278479	6.0534987130821	5.867734914347	5.86091582894684	5.18659901021457	11.7606944011041	MAX_ D5	RUNX1	eCorF
RUNX1T1	0.511339726234271	7.49725943358698	4.61920631605471	8.75823677789501	16.2344384825434	10.8577980857135	MAX_ D4	RUNX1T1	eCorF
RUNX2	0.597181027130299	14.2728817830225	7.8942452393602	5.17054666145772	5.16378137914028	4.76897703895297	MAX_ D1	RUNX2	eCorF
S100A1	0.661080678108181	2.80633181394278	2.83895329944217	2.13841608054072	1.31551702749209	6.71193528494236	MAX_ D5	S100A1	eCorF
