Tau	D1	D3	D4	Tau_info	gene	names
ENSGALG00000050116	0.790649134177486	23.339965330274	4.04007241674754	5.73241148357309	MAX_ D1	ENSGALG00000050116	lChiF
ENSGALG00000050120	0.575110651834298	21.6418888731571	8.57270849983004	9.8181076129505	MAX_ D1	ENSGALG00000050120	lChiF
ENSGALG00000050125	0.749364750984956	25.0756332582958	6.29505632668983	6.27461884511595	MAX_ D1	ENSGALG00000050125	lChiF
ENSGALG00000050158	0.576638117697918	20.9517629606508	8.8449449456245	8.89541066351183	MAX_ D1	ENSGALG00000050158	lChiF
ENSGALG00000050172	1	3.07966993030359	0	0	MAX_ D1	ENSGALG00000050172	lChiF
ENSGALG00000050211	0.716239053795838	2.55769197601485	4.50677235579597	0	MAX_ D3	ENSGALG00000050211	lChiF
ENSGALG00000050234	0.867843615657684	0.360990391192743	0.642363040384804	3.7960838463113	MAX_ D4	ENSGALG00000050234	lChiF
ENSGALG00000050250	0.582146291322751	2.90199666509377	3.99006273162099	0.432528355431644	MAX_ D3	ENSGALG00000050250	lChiF
ENSGALG00000050252	0.710658304353222	4.39999608887758	0	2.54620465839006	MAX_ D1	ENSGALG00000050252	lChiF
ENSGALG00000050260	0.710034735303274	20.4827411219315	5.09867112227873	6.77989577999204	MAX_ D1	ENSGALG00000050260	lChiF
ENSGALG00000050299	0.881547512476736	15.3060412433729	1.29178435433852	2.33429296448386	MAX_ D1	ENSGALG00000050299	lChiF
ENSGALG00000050368	0.79504972609094	4.49985068314065	0.911904451606163	0.932586808512927	MAX_ D1	ENSGALG00000050368	lChiF
ENSGALG00000050381	0.750914583820891	8.03832397792726	2.89021270643438	1.11424584041466	MAX_ D1	ENSGALG00000050381	lChiF
ENSGALG00000050394	0.609005922920268	11.9172696424913	4.06507141145723	5.25409227889515	MAX_ D1	ENSGALG00000050394	lChiF
ENSGALG00000050404	0.507759695365506	3.52014612266993	1.0623864251738	2.40312917438816	MAX_ D1	ENSGALG00000050404	lChiF
ENSGALG00000050415	0.517461499638392	20.8787223442768	14.4427238825398	5.70685085640764	MAX_ D1	ENSGALG00000050415	lChiF
ENSGALG00000050455	0.642963664349685	7.4425465758674	5.31451911470899	0	MAX_ D1	ENSGALG00000050455	lChiF
ENSGALG00000050456	0.631924767445106	6.42197278451805	3.08735236229495	1.64018588995041	MAX_ D1	ENSGALG00000050456	lChiF
ENSGALG00000050460	0.59621231475525	1.46763584789731	3.2385742695817	1.14775696771789	MAX_ D3	ENSGALG00000050460	lChiF
ENSGALG00000050465	0.771879224109118	18.7279730568116	4.31565447910643	4.22882501006035	MAX_ D1	ENSGALG00000050465	lChiF
ENSGALG00000050471	0.612359913332706	3.52357494471978	1.5812880478631	1.15046974603666	MAX_ D1	ENSGALG00000050471	lChiF
ENSGALG00000050490	0.976719611840389	12.1272519849851	0.108728632455595	0.455925634584126	MAX_ D1	ENSGALG00000050490	lChiF
ENSGALG00000050493	0.645478341565667	1.50335521311283	3.99516259420701	1.32938812411333	MAX_ D3	ENSGALG00000050493	lChiF
ENSGALG00000050494	0.845786113026101	8.06126005825758	1.18866287199816	1.29765362298453	MAX_ D1	ENSGALG00000050494	lChiF
ENSGALG00000050497	0.647714231262059	12.5107717271208	3.72437726352786	5.09035640725944	MAX_ D1	ENSGALG00000050497	lChiF
ENSGALG00000050533	0.809766727910079	7.43496374857738	1.41146771322775	1.41728725029589	MAX_ D1	ENSGALG00000050533	lChiF
ENSGALG00000050539	0.621230622688184	11.4105339333544	3.89092148744091	4.75300017802308	MAX_ D1	ENSGALG00000050539	lChiF
ENSGALG00000050542	0.723274900783408	5.14261596722824	1.06702299626984	1.77915883125829	MAX_ D1	ENSGALG00000050542	lChiF
ENSGALG00000050546	0.748142764634345	14.2260599739033	1.64135536414792	5.52451690619866	MAX_ D1	ENSGALG00000050546	lChiF
ENSGALG00000050596	0.556830737214423	32.3492949451523	12.0620172151909	16.6104091697618	MAX_ D1	ENSGALG00000050596	lChiF
ENSGALG00000050603	0.72098420034062	5.0435696824479	1.44664371903515	1.36782753713686	MAX_ D1	ENSGALG00000050603	lChiF
ENSGALG00000050634	0.546020158931529	10.8985701999021	6.74323772441628	3.15222461003398	MAX_ D1	ENSGALG00000050634	lChiF
ENSGALG00000050636	0.553852378947973	2.82666415406681	5.66461158280444	2.22784180963711	MAX_ D3	ENSGALG00000050636	lChiF
ENSGALG00000050660	0.776206680942431	4.4909639762334	1.17506528455666	0.835030183461843	MAX_ D1	ENSGALG00000050660	lChiF
ENSGALG00000050667	0.887040310481044	63.875209383303	6.56112313521093	7.86952450458154	MAX_ D1	ENSGALG00000050667	lChiF
ENSGALG00000050696	0.6243610377582	95.2068313647272	31.2680926975287	40.2586979668236	MAX_ D1	ENSGALG00000050696	lChiF
ENSGALG00000050709	0.537034945168837	5.38673774187283	3.07256813202275	1.91517453603175	MAX_ D1	ENSGALG00000050709	lChiF
ENSGALG00000050710	0.776432364326476	9.14568645968945	0	4.08935899680827	MAX_ D1	ENSGALG00000050710	lChiF
ENSGALG00000050728	0.658086124929925	118.649859389861	33.9607605667711	47.1753058342428	MAX_ D1	ENSGALG00000050728	lChiF
ENSGALG00000050737	0.955641139661057	3.23563339100107	0.287058019398873	0	MAX_ D1	ENSGALG00000050737	lChiF
ENSGALG00000050745	0.596377312332308	25.7728243853458	17.0919236116729	3.71306968272852	MAX_ D1	ENSGALG00000050745	lChiF
ENSGALG00000050756	0.979758107913899	6.16156184548319	0	0.249443339916216	MAX_ D1	ENSGALG00000050756	lChiF
ENSGALG00000050765	0.679844921654463	4.60921989976812	2.23970404508872	0.71162627115542	MAX_ D1	ENSGALG00000050765	lChiF
ENSGALG00000050771	0.613653021283254	8.10617342242824	8.54596180583643	21.5507511972461	MAX_ D4	ENSGALG00000050771	lChiF
ENSGALG00000050796	0.759789520182907	97.8354173301023	20.0363882442923	26.9657968356465	MAX_ D1	ENSGALG00000050796	lChiF
ENSGALG00000050845	0.519865768400302	70.358681963192	31.3248349271058	36.2383884744236	MAX_ D1	ENSGALG00000050845	lChiF
ENSGALG00000050858	1	5.48741187581367	0	0	MAX_ D1	ENSGALG00000050858	lChiF
ENSGALG00000050885	0.792365188672948	5.35406425274532	1.37858038882701	0.844799853076361	MAX_ D1	ENSGALG00000050885	lChiF
ENSGALG00000050980	0.589758554151886	9.15467083984723	4.05936656231493	3.45188424089006	MAX_ D1	ENSGALG00000050980	lChiF
ENSGALG00000051025	0.501817605526271	3.95523398617377	7.9631683912721	3.97898660734913	MAX_ D3	ENSGALG00000051025	lChiF
ENSGALG00000051062	0.738334884345156	2.7217525176164	0.192541324396787	5.56874735617674	MAX_ D4	ENSGALG00000051062	lChiF
ENSGALG00000051077	0.637374664698599	59.1993729757795	20.8261578115819	22.1082271383676	MAX_ D1	ENSGALG00000051077	lChiF
ENSGALG00000051113	0.692053179890453	5.93946867443451	18.8824104652004	5.69008784308889	MAX_ D3	ENSGALG00000051113	lChiF
ENSGALG00000051118	1	10.7218295499086	0	0	MAX_ D1	ENSGALG00000051118	lChiF
ENSGALG00000051131	0.698099968808406	2.68045738747715	0	4.43931286939162	MAX_ D4	ENSGALG00000051131	lChiF
ENSGALG00000051143	0.855930819718783	5.15456487706916	0	1.48522787309141	MAX_ D1	ENSGALG00000051143	lChiF
ENSGALG00000051156	0.525730712103478	33.8407187667074	16.6645516711219	15.4346755116637	MAX_ D1	ENSGALG00000051156	lChiF
ENSGALG00000051194	0.618894046654308	8.84759571657621	3.60400922877453	3.13973357199154	MAX_ D1	ENSGALG00000051194	lChiF
ENSGALG00000051212	0.652491591383064	0.983965370086548	3.72277206611793	1.6034238225939	MAX_ D3	ENSGALG00000051212	lChiF
ENSGALG00000051244	0.802241371750414	7.17709677174314	1.93947643330695	0.899189191481967	MAX_ D1	ENSGALG00000051244	lChiF
ENSGALG00000051260	0.570933316350816	15.6794062579582	5.51114751505632	7.94387417432445	MAX_ D1	ENSGALG00000051260	lChiF
ENSGALG00000051271	0.844718509428935	39.9273781972274	5.92119646779269	6.47876913432752	MAX_ D1	ENSGALG00000051271	lChiF
ENSGALG00000051352	0.621463683084985	16.1733529051618	7.02624046595695	5.21816241581645	MAX_ D1	ENSGALG00000051352	lChiF
ENSGALG00000051392	0.688697509878045	29.3413583215209	8.82824735774079	9.4398284603592	MAX_ D1	ENSGALG00000051392	lChiF
ENSGALG00000051396	0.675602486584884	5.49801817238692	1.43203711131963	2.13504973634724	MAX_ D1	ENSGALG00000051396	lChiF
ENSGALG00000051408	0.619919194155901	0.835935484470807	2.359733522071	4.20393368647587	MAX_ D4	ENSGALG00000051408	lChiF
ENSGALG00000051458	0.664475955801609	23.649911808209	5.60564342448354	10.2645846851676	MAX_ D1	ENSGALG00000051458	lChiF
ENSGALG00000051469	0.915360357406198	21.8713192483126	2.05372160970175	1.64863967876249	MAX_ D1	ENSGALG00000051469	lChiF
ENSGALG00000051476	0.593373297896936	4.14176314138079	1.3331840789331	2.03511889521029	MAX_ D1	ENSGALG00000051476	lChiF
ENSGALG00000051538	0.523613203993257	1.24772770082694	2.14983998043107	3.56597591467451	MAX_ D4	ENSGALG00000051538	lChiF
ENSGALG00000051553	0.723801281698445	11.0812830725437	3.09265581024852	3.02861655329805	MAX_ D1	ENSGALG00000051553	lChiF
ENSGALG00000051585	0.545754321026414	3.45150877415625	1.53085448109495	1.60481141210484	MAX_ D1	ENSGALG00000051585	lChiF
ENSGALG00000051595	0.698843903904332	0.120050776917165	3.47112241717185	1.9706485755341	MAX_ D3	ENSGALG00000051595	lChiF
ENSGALG00000051620	0.664730032475434	2.47688632351974	4.62559997020968	0.62476318006793	MAX_ D3	ENSGALG00000051620	lChiF
ENSGALG00000051658	0.824233395507218	6.93142210544847	1.54754296659084	0.889082088970937	MAX_ D1	ENSGALG00000051658	lChiF
ENSGALG00000051660	0.811978009337828	6.74475596140901	1.40510093026686	1.13122395452249	MAX_ D1	ENSGALG00000051660	lChiF
ENSGALG00000051677	0.52777753711688	1.764529470366	3.86161199780858	1.88255038624235	MAX_ D3	ENSGALG00000051677	lChiF
ENSGALG00000051690	1	4.57254495510808	0	0	MAX_ D1	ENSGALG00000051690	lChiF
ENSGALG00000051720	0.740374727687945	1.73722790998793	1.93169853679455	7.0658114560832	MAX_ D4	ENSGALG00000051720	lChiF
ENSGALG00000051730	0.723709252168682	69.5816001408208	20.5024765254465	17.9470281509677	MAX_ D1	ENSGALG00000051730	lChiF
ENSGALG00000051746	0.966203386555585	4.42629010711715	0.29918723148615	0	MAX_ D1	ENSGALG00000051746	lChiF
ENSGALG00000051750	0.57978939186935	3.33011255498425	0	2.79869724374689	MAX_ D1	ENSGALG00000051750	lChiF
ENSGALG00000051752	0.609326965313878	3.92842126889798	1.22817352883124	1.84128298846052	MAX_ D1	ENSGALG00000051752	lChiF
ENSGALG00000051765	0.767837473003483	126.153631041792	26.93671889549	31.6395726494073	MAX_ D1	ENSGALG00000051765	lChiF
ENSGALG00000051767	0.821529194270606	14.6224081604929	2.17239465450832	3.04695127770614	MAX_ D1	ENSGALG00000051767	lChiF
ENSGALG00000051771	0.708798293489761	79.5006676490473	17.905599199406	28.3958609768059	MAX_ D1	ENSGALG00000051771	lChiF
ENSGALG00000051782	0.538414437086925	4.40061269238372	1.79647083231012	2.2660477412426	MAX_ D1	ENSGALG00000051782	lChiF
ENSGALG00000051812	0.823024257120238	42.7843858885207	7.19926599732351	7.94433095522723	MAX_ D1	ENSGALG00000051812	lChiF
ENSGALG00000051829	0.514365463616528	3.95133706568259	1.52332886174099	2.3144826262342	MAX_ D1	ENSGALG00000051829	lChiF
ENSGALG00000051872	0.839565814769975	8.22012530238612	2.44561683537045	0.191961375383603	MAX_ D1	ENSGALG00000051872	lChiF
ENSGALG00000051889	0.563669430908846	5.96072371244483	2.62115086020707	2.58054107908531	MAX_ D1	ENSGALG00000051889	lChiF
ENSGALG00000051913	0.522195443263823	2.18701197949096	11.5608508257375	14.3864919363038	MAX_ D4	ENSGALG00000051913	lChiF
ENSGALG00000051917	0.507275439166006	6.43757350375123	2.59498540237342	3.74891575257134	MAX_ D1	ENSGALG00000051917	lChiF
ENSGALG00000051943	0.686817550247864	4.96169771724494	20.8297873036976	8.08534991393096	MAX_ D3	ENSGALG00000051943	lChiF
ENSGALG00000051951	0.778017938703916	4.26352735466947	0.345773171641044	1.54708000952249	MAX_ D1	ENSGALG00000051951	lChiF
ENSGALG00000051964	0.816639109601671	0.835350079630964	6.89615270422779	21.0827477088026	MAX_ D4	ENSGALG00000051964	lChiF
ENSGALG00000051990	0.504652827523861	9.00804480244704	9.57510442472935	18.7577019308327	MAX_ D4	ENSGALG00000051990	lChiF
ENSGALG00000051999	1	8.18244886703551	0	0	MAX_ D1	ENSGALG00000051999	lChiF
ENSGALG00000052053	0.507445992688235	2.09967146940782	3.30248356916305	1.15363156273722	MAX_ D3	ENSGALG00000052053	lChiF
ENSGALG00000052058	0.722082932712774	11.2475622133187	3.4039753220432	2.84780368686911	MAX_ D1	ENSGALG00000052058	lChiF
ENSGALG00000052069	0.73281070910619	14.0715733935637	2.81980524895507	4.69974218461792	MAX_ D1	ENSGALG00000052069	lChiF
ENSGALG00000052085	0.701306243615643	2.06966129934338	16.7229176246221	7.92040086666569	MAX_ D3	ENSGALG00000052085	lChiF
ENSGALG00000052108	0.828484967065136	3.40383825283141	14.5126483666561	52.2300766087705	MAX_ D4	ENSGALG00000052108	lChiF
ENSGALG00000052144	0.615804445207551	1.76927037332383	2.61584984081602	5.7068856724654	MAX_ D4	ENSGALG00000052144	lChiF
ENSGALG00000052156	0.809725052841508	4.05005078788632	0.932349696378675	0.608896702929882	MAX_ D1	ENSGALG00000052156	lChiF
ENSGALG00000052173	0.522987225863716	1.11210354681787	2.5925452338626	3.88317565225417	MAX_ D4	ENSGALG00000052173	lChiF
ENSGALG00000052184	0.633836553447933	0.986366860728166	3.70815986344458	1.72921833120165	MAX_ D3	ENSGALG00000052184	lChiF
ENSGALG00000052193	0.730542973025185	4.35690939642222	1.28256930924878	1.06543039626835	MAX_ D1	ENSGALG00000052193	lChiF
ENSGALG00000052203	0.598829622643944	3.44765789542603	2.64319998297696	7.59136045705225	MAX_ D4	ENSGALG00000052203	lChiF
ENSGALG00000052238	0.541675948618392	9.85912034428673	3.45105260831505	5.5862913501896	MAX_ D1	ENSGALG00000052238	lChiF
ENSGALG00000052301	1	0	0	4.08437665100137	MAX_ D4	ENSGALG00000052301	lChiF
ENSGALG00000052308	0.680750355155818	0	4.56007169328114	7.1418586785066	MAX_ D4	ENSGALG00000052308	lChiF
ENSGALG00000052320	0.758654228477393	79.940377081274	17.6803223261167	20.9062216388598	MAX_ D1	ENSGALG00000052320	lChiF
ENSGALG00000052330	0.779994738454281	5.27622755570486	1.26467113842506	1.05692450831009	MAX_ D1	ENSGALG00000052330	lChiF
ENSGALG00000052385	0.621577326062594	73.7799317169469	28.7621223224197	27.0778757640728	MAX_ D1	ENSGALG00000052385	lChiF
ENSGALG00000052391	0.660530524251824	0.911813829981631	19.9693979494346	12.6461882758209	MAX_ D3	ENSGALG00000052391	lChiF
ENSGALG00000052396	0.555430375259165	23.679281805133	11.0320207723147	10.0221580801662	MAX_ D1	ENSGALG00000052396	lChiF
ENSGALG00000052417	1	3.7725956646219	0	0	MAX_ D1	ENSGALG00000052417	lChiF
ENSGALG00000052421	0.870499672858907	49.7006801092805	5.12124460447632	7.75126406209691	MAX_ D1	ENSGALG00000052421	lChiF
ENSGALG00000052423	0.756615025929164	12.4628705490103	3.00917609920504	3.05737475163308	MAX_ D1	ENSGALG00000052423	lChiF
ENSGALG00000052458	0.567122592805373	0	6.14908494186008	7.10257088919332	MAX_ D4	ENSGALG00000052458	lChiF
ENSGALG00000052466	0.931577299922231	0.290013760252805	0.245183973662591	3.91096619475038	MAX_ D4	ENSGALG00000052466	lChiF
ENSGALG00000052530	0.713584382776807	2.10405828009484	0.399848975927763	4.3711081125709	MAX_ D4	ENSGALG00000052530	lChiF
ENSGALG00000052532	0.579003419383198	10.2193428644737	2.22802267593422	6.37659412825407	MAX_ D1	ENSGALG00000052532	lChiF
ENSGALG00000052539	0.783439907202161	6.39053042587433	1.39205693320904	1.37581079090048	MAX_ D1	ENSGALG00000052539	lChiF
ENSGALG00000052563	1	0	4.14074875268392	0	MAX_ D3	ENSGALG00000052563	lChiF
ENSGALG00000052593	0.87939377968606	16.419816896218	1.67575827958539	2.28490582861426	MAX_ D1	ENSGALG00000052593	lChiF
ENSGALG00000052610	0.593519581546319	21.0980402535941	7.55342860843598	9.59845185323111	MAX_ D1	ENSGALG00000052610	lChiF
ENSGALG00000052611	0.543890935619975	11.0112141597706	4.92187267524022	5.12275650096189	MAX_ D1	ENSGALG00000052611	lChiF
ENSGALG00000052679	0.628656665700358	11.2192646328055	2.52558283673412	5.80681543753796	MAX_ D1	ENSGALG00000052679	lChiF
ENSGALG00000052689	0.523906089025405	23.4399703051323	10.8883085906509	11.4309456807467	MAX_ D1	ENSGALG00000052689	lChiF
ENSGALG00000052711	0.506884685852852	11.4338189680555	4.64941082478665	6.62697163988196	MAX_ D1	ENSGALG00000052711	lChiF
ENSGALG00000052717	0.787807354022052	3.91095355869438	0.708464207022728	0.951286960809737	MAX_ D1	ENSGALG00000052717	lChiF
ENSGALG00000052723	0.509315759721731	6.35999434665033	5.12757708350186	1.11392090481855	MAX_ D1	ENSGALG00000052723	lChiF
ENSGALG00000052731	0.546680386035733	7.81544682574146	3.28159469529638	3.80419598071037	MAX_ D1	ENSGALG00000052731	lChiF
ENSGALG00000052746	0.58268315549497	70.8048393443414	26.8170957341127	32.2790085276196	MAX_ D1	ENSGALG00000052746	lChiF
ENSGALG00000052753	0.863995295218976	3.64543928281551	0.324840693263619	0.666753093649322	MAX_ D1	ENSGALG00000052753	lChiF
ENSGALG00000052765	0.500729672839658	21.1694960621469	10.4398433968031	10.6987590527322	MAX_ D1	ENSGALG00000052765	lChiF
ENSGALG00000052769	0.729752838164207	62.0899645985279	19.6426001270469	13.9166732954271	MAX_ D1	ENSGALG00000052769	lChiF
ENSGALG00000052774	0.53121193523613	0.107099947895583	5.66145285291616	6.15262336480066	MAX_ D4	ENSGALG00000052774	lChiF
ENSGALG00000052798	0.637546578640124	12.2493796445325	4.16600980011464	4.713649323279	MAX_ D1	ENSGALG00000052798	lChiF
ENSGALG00000052841	0.975988469953131	3.34404929770542	0	0.160591480380132	MAX_ D1	ENSGALG00000052841	lChiF
ENSGALG00000052844	0.690709595265443	30.030890362836	7.9528063654996	10.6237261042217	MAX_ D1	ENSGALG00000052844	lChiF
ENSGALG00000052849	0.896178202058158	3.49650142713009	0.317616933860378	0.408409195481344	MAX_ D1	ENSGALG00000052849	lChiF
ENSGALG00000052850	0.526352992151263	27.6404512838463	23.1501242065779	53.6164851131547	MAX_ D4	ENSGALG00000052850	lChiF
ENSGALG00000052853	0.768469934291714	0.642890043545173	4.89630781804446	1.62439489813448	MAX_ D3	ENSGALG00000052853	lChiF
ENSGALG00000052865	0.662459509239006	3.68539350451284	1.19458754244248	1.29335152187881	MAX_ D1	ENSGALG00000052865	lChiF
ENSGALG00000052902	0.769954453136426	8.81862017151285	2.12952792995173	1.9278406699239	MAX_ D1	ENSGALG00000052902	lChiF
ENSGALG00000052930	0.670142162978625	290.939364915536	87.6284149090945	104.308844321728	MAX_ D1	ENSGALG00000052930	lChiF
ENSGALG00000052945	0.679049023105588	70.7537386863754	18.1880793414485	27.2288837591998	MAX_ D1	ENSGALG00000052945	lChiF
ENSGALG00000052976	0.614669748737114	9.2180357979405	3.14246510482267	3.96151099551872	MAX_ D1	ENSGALG00000052976	lChiF
ENSGALG00000052986	0.786081269588833	67.6532222486073	13.4583096298825	15.4862731934107	MAX_ D1	ENSGALG00000052986	lChiF
ENSGALG00000052990	0.584503159737781	4.56787902653542	1.626600491936	2.16927811251506	MAX_ D1	ENSGALG00000052990	lChiF
ENSGALG00000053025	0.782214082481353	6.56700569982347	1.39883140970334	1.46157131366914	MAX_ D1	ENSGALG00000053025	lChiF
ENSGALG00000053035	0.605204848455269	73.2296826084097	29.1552015994734	28.6662456864459	MAX_ D1	ENSGALG00000053035	lChiF
ENSGALG00000053039	0.731467061399389	0.432726490195693	3.12022581662314	6.61548695913082	MAX_ D4	ENSGALG00000053039	lChiF
ENSGALG00000053121	0.69878738836496	10.2887388086968	32.7687317480925	9.45197173092516	MAX_ D3	ENSGALG00000053121	lChiF
ENSGALG00000053122	0.673628118218875	4.87491661858459	1.91419846787408	1.26787295279298	MAX_ D1	ENSGALG00000053122	lChiF
ENSGALG00000053152	0.511637181260436	59.3674250958133	26.8295059748228	31.1561801473798	MAX_ D1	ENSGALG00000053152	lChiF
ENSGALG00000053184	0.521398802588758	1.37872769714967	1.57464903377764	3.0854255556632	MAX_ D4	ENSGALG00000053184	lChiF
ENSGALG00000053187	0.607347371609868	9.52213424437214	3.50771931996942	3.97006275790338	MAX_ D1	ENSGALG00000053187	lChiF
ENSGALG00000053243	0.681212669289056	8.14750442661358	2.29148097637384	2.90316139985765	MAX_ D1	ENSGALG00000053243	lChiF
ENSGALG00000053244	0.654757157473318	21.7527886522734	7.3943062294504	7.62568294493565	MAX_ D1	ENSGALG00000053244	lChiF
ENSGALG00000053247	0.735991250077121	13.3431824179699	3.74377401692139	3.30165980340096	MAX_ D1	ENSGALG00000053247	lChiF
ENSGALG00000053294	0.777108186314909	0.342033498927327	19.9214096744255	8.53860476806552	MAX_ D3	ENSGALG00000053294	lChiF
ENSGALG00000053296	0.650583299649682	0.771665313216572	1.82889851033324	3.72129297332174	MAX_ D4	ENSGALG00000053296	lChiF
ENSGALG00000053302	1	0	0	4.81960167480975	MAX_ D4	ENSGALG00000053302	lChiF
ENSGALG00000053305	0.940791339867917	0.169723284359907	0.38704449634929	4.70174278109959	MAX_ D4	ENSGALG00000053305	lChiF
ENSGALG00000053351	0.766733754222861	56.0776806039093	11.969309093047	14.1927509596798	MAX_ D1	ENSGALG00000053351	lChiF
ENSGALG00000053391	0.62900844080389	9.60677653139046	3.12007822845281	4.00798778000548	MAX_ D1	ENSGALG00000053391	lChiF
ENSGALG00000053397	0.942287452139516	6.32915237161942	0.730543018326766	0	MAX_ D1	ENSGALG00000053397	lChiF
