Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
PRRG1	0.555831666317029	2.00630025487763	2.3556285494024	4.33197474798035	6.49592276224691	2.84722920390158	MAX_ D4	PRRG1	eAxmH
PRRX2	0.510716700915881	4.09977494003504	5.89318856030378	13.5052441443474	17.352624742563	10.4631902825535	MAX_ D4	PRRX2	eAxmH
PRSS35	0.593528366004699	22.7423583122185	34.3466064233058	69.4656734591882	45.9948538958601	9.85948455877656	MAX_ D3	PRSS35	eAxmH
PRXL2A	0.55843017084808	77.257516160605	44.7641768319828	33.5236078769989	28.5826731210028	29.5878950169756	MAX_ D1	PRXL2A	eAxmH
PSAT1	0.595075661429917	16.457550288642	19.6005522304929	34.4075769151733	64.610995380267	34.184578840529	MAX_ D4	PSAT1	eAxmH
PSCA	0.819975532868782	16.5212110955421	8.21790934471132	1.41961770908856	0.53630606588288	1.72305577566658	MAX_ D1	PSCA	eAxmH
PTN	0.597390264440385	12.4046314004327	5.09317214947658	5.59518994493128	6.13074672839773	3.15779264856526	MAX_ D1	PTN	eAxmH
PTPRH	0.544747711365399	5.94944052780042	3.70978072197948	2.3772039636662	1.7165852040184	3.03041577584227	MAX_ D1	PTPRH	eAxmH
PUM1	0.696834747670146	2.29328385914781	3.0519010520182	5.31611325083587	10.8715238660036	2.52217494218615	MAX_ D4	PUM1	eAxmH
PWNKX-3.2	0.614087718142897	6.7724991462414	8.41720254044957	15.7747302955568	21.0066440509637	1.46245577722158	MAX_ D4	PWNKX-3.2	eAxmH
QPRT	0.551039831375609	2.96018466416833	4.02022592117184	7.81817238170457	11.782554017239	6.36100678657772	MAX_ D4	QPRT	eAxmH
RAI14	0.535017926826546	11.8989130564481	14.4258070255247	23.5185112415863	36.6786394836861	18.3764079896652	MAX_ D4	RAI14	eAxmH
RALYL	0.617245832608326	1.82278051930842	1.89490824455202	2.57717995802627	3.69649951143812	6.52596959388597	MAX_ D5	RALYL	eAxmH
RASD1	0.518172098032533	1.46390053368606	3.18115751867775	1.10235288631613	1.48000240381718	2.08482598839077	MAX_ D2	RASD1	eAxmH
RASL11A	0.569059188248709	1.52801097094944	1.49968268563836	1.18913667724607	3.66356095469914	4.57162043698534	MAX_ D5	RASL11A	eAxmH
RDH10	0.522268592124836	48.4510062192596	57.7676604295448	108.288283032578	149.181406770087	70.5676242589024	MAX_ D4	RDH10	eAxmH
REEP2	0.53773992905935	1.19993466347812	1.41525780097917	2.62000985373655	3.51915351603156	1.27185429769331	MAX_ D4	REEP2	eAxmH
REG4	0.510346616947332	1.35811974087402	2.66765097614921	4.02753113499712	2.70229427240962	1.16031199297231	MAX_ D3	REG4	eAxmH
RESF1	0.511757474507656	1.88790721796022	2.4238455397933	3.76803937692518	5.79113039377858	3.230112380977	MAX_ D4	RESF1	eAxmH
RET	0.603254655060902	1.73104030294641	2.21004559731591	4.24503623915498	2.58643404413601	0.209273523531722	MAX_ D3	RET	eAxmH
RHAG	0.554191995985814	3.85118673890176	8.3283044202231	6.38702938958519	2.82077433099785	1.79230862212394	MAX_ D2	RHAG	eAxmH
RNF122	0.52213474657126	2.15680913317922	1.75563082870943	2.42206565809202	4.40273827550847	2.08115694724441	MAX_ D4	RNF122	eAxmH
RNF224	0.621993777237404	2.12527791458263	3.60913962496294	0.904335248191967	0.348750156199781	2.07874562924584	MAX_ D2	RNF224	eAxmH
ROHU_003326	0.544080567992408	12.460897659881	7.56871546660347	4.53814331553309	4.42504832732019	6.19275442413394	MAX_ D1	ROHU_003326	eAxmH
ROHU_025827	0.674790300250165	1.3931260750841	1.7391542928804	1.09834560395505	0.643901730935447	3.74721887647008	MAX_ D5	ROHU_025827	eAxmH
RPRM	0.673026965499075	1.07199815682436	1.11340720636691	2.46917179780128	5.55253544044164	2.60754028754799	MAX_ D4	RPRM	eAxmH
RSPO2	0.64557619043258	4.91038911526525	4.11065922761166	6.40348779976123	9.45657675881532	17.55039604409	MAX_ D5	RSPO2	eAxmH
RSPO3	0.814796595769928	2.24201368859991	3.41578036316349	5.64578346914332	17.590452541868	1.72766924989916	MAX_ D4	RSPO3	eAxmH
RUNX1T1	0.567940014214412	4.74259407304876	4.82837337675434	8.33495870843049	13.7013230656727	5.77324763775959	MAX_ D4	RUNX1T1	eAxmH
S100A4	0.51568164396299	34.5878582026185	95.8346999935413	59.8449447846376	40.091722312069	51.1334921093628	MAX_ D2	S100A4	eAxmH
S1PR3	0.577415977971219	4.99018359130663	7.68784644017975	9.1535660390889	18.4987625096902	9.43752978502519	MAX_ D4	S1PR3	eAxmH
SALL1	0.701790956094398	3.06901314961905	2.90371912093121	2.22412167890523	8.86779319129581	2.38097056706024	MAX_ D4	SALL1	eAxmH
SAMD9L	0.561451502539879	8.1018052767916	4.02810451238673	3.07469149866802	2.02503779107111	5.08430432127987	MAX_ D1	SAMD9L	eAxmH
SCML4	0.536819690417903	1.98122142822032	1.55641996358751	3.60882931438062	2.2931075453393	0.855405779107913	MAX_ D3	SCML4	eAxmH
SEMA6A	0.51600768150576	19.7038373420567	23.6953467837013	43.4763941975389	63.5539743064498	36.1629631731111	MAX_ D4	SEMA6A	eAxmH
SEMA6B	0.523449536159424	2.0948472578755	2.19970309110527	2.77359240549098	3.99537236431679	0.547843459252187	MAX_ D4	SEMA6B	eAxmH
SFRP2	0.810817937754432	2.71435947597556	2.4734948257467	3.02566781587891	13.3714158532848	1.90500598746884	MAX_ D4	SFRP2	eAxmH
SFRP4	0.574019051388814	2.84613878531739	7.16935636572051	5.72483911446836	3.20833340163186	0.436725600987451	MAX_ D2	SFRP4	eAxmH
SGCA	0.560608478144608	2.37425153454093	4.59894591567375	2.82241146422824	2.5097879220425	0.376500458462446	MAX_ D2	SGCA	eAxmH
SGCG	0.539848838558864	6.9984202263566	6.74411887955259	9.00850995946615	16.1889464458866	7.04640097295692	MAX_ D4	SGCG	eAxmH
SGMS2	0.689360974919886	10.3543002764622	20.5904953256844	8.98619801250925	5.8513750541492	0.39297223242835	MAX_ D2	SGMS2	eAxmH
SH3BP5	0.53165263875253	30.5292950803897	33.9760321512064	55.5876700169941	94.6634496415722	57.2485101362622	MAX_ D4	SH3BP5	eAxmH
SHISA3	0.637182443715761	1.11145648046016	3.1143800214397	5.15866033271399	7.16492520232964	1.01374577686054	MAX_ D4	SHISA3	eAxmH
SHOX2	0.728158987990934	2.69471134698595	4.07461661681405	2.78550479986149	2.35897274425004	10.9565931754203	MAX_ D5	SHOX2	eAxmH
SIM2	0.865577136834509	0	1.40420605869603	0	4.4723978364509	1.00056403086748	MAX_ D4	SIM2	eAxmH
SLC13A5	0.724094316386344	3.17855019884787	1.97213393764621	0.810420802317112	0.607343552525483	0.118021969564972	MAX_ D1	SLC13A5	eAxmH
SLC16A1	0.562933054647595	9.63679181716961	12.6547211643416	22.3116829859724	43.4328106993705	31.3289876342888	MAX_ D4	SLC16A1	eAxmH
SLC25A4	0.592365132430924	51.2048878077783	101.830288824438	60.2290059727315	44.6957099610786	9.90870145629391	MAX_ D2	SLC25A4	eAxmH
SLC35F2	0.535583630531561	1.7730772299653	2.06108040581096	3.41304660081484	5.88936004144473	3.69325659916992	MAX_ D4	SLC35F2	eAxmH
SLC35G2	0.612799912824194	3.11537651600338	3.21811276423023	4.95958732694414	8.07618456544568	1.2153208639761	MAX_ D4	SLC35G2	eAxmH
SLC45A2.L	0.737379563702189	0.134101254237988	0.493000257103649	0.782675832567473	2.51641678076497	3.73751770808668	MAX_ D5	SLC45A2.L	eAxmH
SLITRK2	0.681805638175989	1.54093836848694	1.687245224942	3.51333161725882	7.04980899283536	2.23132268313792	MAX_ D4	SLITRK2	eAxmH
SLN	0.606832133977291	1.46197041180057	5.28831952916188	5.2849361686498	1.43858527739405	0.131297358662749	MAX_ D2	SLN	eAxmH
SMOC2	0.657714913569822	5.13266717744396	9.33611945879177	15.3669814093591	24.2665814928539	3.38858772899103	MAX_ D4	SMOC2	eAxmH
SMPD3	0.59497967974406	2.87899472579215	5.16605380122777	3.34979912657625	2.06186385939963	0.0787693483627217	MAX_ D2	SMPD3	eAxmH
SMPX	0.557265215951376	9.85477135436791	20.277832416334	13.8491462839636	10.2191830298923	1.98770635505544	MAX_ D2	SMPX	eAxmH
SMYD1	0.519270432843565	10.7059151300398	25.0250101702034	16.354563752988	16.2422311494492	4.81833919635202	MAX_ D2	SMYD1	eAxmH
SMYD3	0.533922702667469	10.421486100691	6.59544126035834	4.43498141038269	2.56594809089195	5.83250154236142	MAX_ D1	SMYD3	eAxmH
SNCAIP	0.572771846113551	3.16050468830318	3.20194708370362	5.57834779521139	8.66526546913209	2.86738191003499	MAX_ D4	SNCAIP	eAxmH
SOCS3	0.544299157978605	10.8130064698692	8.89334921070003	3.84576134017751	3.18774202141718	3.78313204011404	MAX_ D1	SOCS3	eAxmH
SOST	0.500922678180692	3.89294629307481	3.95050901725719	5.41363544176086	7.00871093996289	10.1516342288305	MAX_ D5	SOST	eAxmH
SOX10	0.660920712345969	5.35640772575165	5.76636966697372	9.47821161194836	17.7234591323353	28.2562585893717	MAX_ D5	SOX10	eAxmH
SOX4	0.584230346986098	29.9681380437519	31.0623700890624	63.6620838199481	110.189717849444	58.5615710710901	MAX_ D4	SOX4	eAxmH
SPP1	0.770557159734376	18.778105965685	29.644653509492	3.42278395227371	1.94134123305638	3.06478284861745	MAX_ D2	SPP1	eAxmH
SPTB	0.510116062178884	2.2876531468567	4.13780811137693	2.89526780835094	2.39256793220309	0.532694038787218	MAX_ D2	SPTB	eAxmH
ST6GAL2	0.560807486070382	7.72149019820259	8.28778275336928	12.8926252918837	19.362628369172	5.11378747551076	MAX_ D4	ST6GAL2	eAxmH
SULF1	0.567945472491185	27.2495586222897	34.5384647032731	76.8633136862792	107.20971307109	46.6304306892996	MAX_ D4	SULF1	eAxmH
SYDE1	0.512478886261958	8.64606111897691	8.43188681423395	16.6807966357234	21.8170455315409	8.78633677510728	MAX_ D4	SYDE1	eAxmH
SYPL2	0.573592426393297	11.4968602933899	24.6133067253944	18.4940881826532	10.7154228504975	1.27483027031129	MAX_ D2	SYPL2	eAxmH
SYT11	0.525344327190135	1.9816223443829	2.78585826979008	4.63394627050746	7.13644552574875	4.14799052530046	MAX_ D4	SYT11	eAxmH
TBX15	0.589898279486722	0.87661760048752	2.46932114628772	2.91098553811142	4.2882872221301	0.777611586515984	MAX_ D4	TBX15	eAxmH
TBX2	0.664103455894796	5.84029602198858	8.93668709175494	9.8289951734359	17.1790083760284	31.0995955425196	MAX_ D5	TBX2	eAxmH
TBX3	0.540411038834133	17.1479139307185	11.3420715588183	9.96502302774673	13.2034816699211	28.1003758533274	MAX_ D5	TBX3	eAxmH
TCF4	0.533685552337628	31.5186102997683	29.1774104622467	54.4597892234925	81.5143456739703	36.889458332561	MAX_ D4	TCF4	eAxmH
TCRD	0.583790874123875	4.09823438237827	4.10309492333302	0.895268535849472	0.246680258108344	1.59079902937273	MAX_ D2	TCRD	eAxmH
TEKT3	0.59224056249496	0.707183244440502	1.90711588621399	2.59392301968516	4.33599772171822	1.86395381778417	MAX_ D4	TEKT3	eAxmH
TENM4	0.544220437352804	5.4796945941645	6.01331246148626	13.6565351509047	20.2836612062615	11.8299707273396	MAX_ D4	TENM4	eAxmH
TGFB3	0.544715587457969	11.5280629439187	11.880749622141	24.4238835274966	31.4947497795148	9.52357851254234	MAX_ D4	TGFB3	eAxmH
THBS2	0.575949794720842	80.5979226648994	99.4332269603733	197.107637862408	265.344681668343	72.9390794370941	MAX_ D4	THBS2	eAxmH
THDL20.L	0.605055508205032	245.351880174194	140.17609873821	83.4216861878039	42.3423610861	121.661348493234	MAX_ D1	THDL20.L	eAxmH
TMC3	0.542439921429614	2.13850184955637	2.89561243210244	4.1186869433145	5.66749091661474	1.22006913143944	MAX_ D4	TMC3	eAxmH
TMEM132C	0.663927802559103	2.49204355750522	2.08229541742193	3.41717942719889	3.91096804021704	8.85411418511962	MAX_ D5	TMEM132C	eAxmH
TMEM178A	0.530647745880228	0.801634912668625	2.07914081062436	2.46307561562993	3.37992556082104	1.00165138399064	MAX_ D4	TMEM178A	eAxmH
TMEM182	0.61465021401429	5.86868918196179	17.0822782288138	11.2393742064304	8.45203157151097	0.770514078583844	MAX_ D2	TMEM182	eAxmH
TMEM200B	0.55965006113229	5.04539907576443	4.69293228753766	10.2995246832713	14.9151090335711	6.23361335797969	MAX_ D4	TMEM200B	eAxmH
TMOD4	0.539696848264636	2.30545321897621	4.78745931912204	3.36281441755984	2.56869796046472	0.577764856586088	MAX_ D2	TMOD4	eAxmH
TMTC2	0.515792917799016	5.73100891379585	7.63673687221478	11.9974850949572	17.138696870097	7.82948273581936	MAX_ D4	TMTC2	eAxmH
TNC	0.521135698517138	175.082923813255	167.701312975276	309.584821707366	442.341916332715	194.917952629127	MAX_ D4	TNC	eAxmH
TNFSF10	0.501850480026421	20.7732402937202	16.1970603521705	9.71979361840685	4.72010554369728	10.7557592081755	MAX_ D1	TNFSF10	eAxmH
TNNC1	0.678716035510321	89.776993665151	196.94303452239	71.2778149035533	75.1175185588983	16.9262285123222	MAX_ D2	TNNC1	eAxmH
TNNC2.L	0.542421241626246	198.915258305416	397.532367535264	279.983887437495	213.22994093203	35.4803819257187	MAX_ D2	TNNC2.L	eAxmH
TNNI1	0.684837728306507	97.762207594827	208.738750803627	82.8222056085865	68.9270509274171	13.6348514441014	MAX_ D2	TNNI1	eAxmH
TNNI2.S	0.520918412220506	282.43150351737	502.450206176025	370.501429156122	266.524081421028	43.4015561252564	MAX_ D2	TNNI2.S	eAxmH
TNNT1	0.626198615312784	39.1155444874326	82.3898481746907	38.372262040479	38.6112046710501	7.09074612851371	MAX_ D2	TNNT1	eAxmH
TNXB	0.504950953340136	11.7242414789357	13.5549999737716	11.6719541049168	3.21574923423735	0.229614439870626	MAX_ D2	TNXB	eAxmH
TOR3A	0.652326330757023	5.60856175529624	3.89035477368786	2.55876613666204	1.11110670106728	0.239569367141531	MAX_ D1	TOR3A	eAxmH
TOX2	0.575147312993164	3.49411496995812	5.9237609972439	8.48238401359661	15.0033897939001	7.59666189179896	MAX_ D4	TOX2	eAxmH
TPM4	0.627572691420659	37.9945029138001	71.8684575538087	36.3939794054098	27.6550057534298	5.01961680141458	MAX_ D2	TPM4	eAxmH
TPPP3	0.547194425768357	18.5914344255659	16.386169662519	11.6103962781249	3.87031176517431	1.80634285761504	MAX_ D1	TPPP3	eAxmH
TRIM50	0.537625663530293	2.12537191273698	1.19650463810749	1.39165192726702	0.849066674652788	3.0076253773271	MAX_ D5	TRIM50	eAxmH
TRIM63	0.532281704760926	2.35051480713795	6.34903763125779	4.06371612613914	4.54756555912633	0.916447736799058	MAX_ D2	TRIM63	eAxmH
TRIMX	0.762756797938367	3.27002481710145	2.57527022481392	0.277436430513221	0.152576714504269	0.0978812638892102	MAX_ D1	TRIMX	eAxmH
TRPS1	0.514129732182639	13.9143058498311	12.3506091603147	19.3814912293895	31.1530971742594	14.8990484300554	MAX_ D4	TRPS1	eAxmH
TSPAN4	0.572336061369063	0.847727801915567	3.77082552687122	4.68593072818345	3.21529496228055	0.182166074399339	MAX_ D3	TSPAN4	eAxmH
TSPAN7	0.51812694692104	14.1904643443609	17.7475192506313	25.0848960193881	37.1005419850693	14.4881261345376	MAX_ D4	TSPAN7	eAxmH
TSPEAR	0.574238433507887	7.02608003561653	4.54371929928303	6.86072055424617	8.6003870310203	15.8720919450739	MAX_ D5	TSPEAR	eAxmH
TWIST1	0.566288552236091	68.5068194303042	82.6726413017139	146.579042509041	269.601631970775	169.958753245171	MAX_ D4	TWIST1	eAxmH
TYR	0.510704765635097	9.58616020317069	8.17394987270235	3.69203318947807	2.90635644594164	3.98951050495759	MAX_ D1	TYR	eAxmH
UMOD	0.502350216083008	7.82822402306882	17.6687272032734	9.52365765280801	3.38838791930704	14.4310835040053	MAX_ D2	UMOD	eAxmH
UNC5B	0.578405779722259	6.35083663293325	7.13243036206683	7.91282815556042	11.6312994942485	19.5848241367321	MAX_ D5	UNC5B	eAxmH
URGCP	0.603745285383488	9.12020094725313	5.01677928771017	1.66281117962322	2.23223706184215	5.5438629652206	MAX_ D1	URGCP	eAxmH
USP18	0.691356974753122	4.15909167695363	1.96088556042195	1.08046872581207	0.288924958768241	1.80441930481406	MAX_ D1	USP18	eAxmH
VPS4A	0.550961188614611	0.786180124490857	2.58603535086187	2.83498089722033	3.63578880780709	0.323244766250929	MAX_ D4	VPS4A	eAxmH
WIF1	0.513032427133593	19.1993980769294	30.0726379250849	34.2293161687401	13.994756832854	3.40747522740461	MAX_ D3	WIF1	eAxmH
WNT11	0.528250902790737	16.8097823177155	31.3494639360098	43.8272365101299	27.7699663954907	6.77262437810647	MAX_ D3	WNT11	eAxmH
XELAEV_18002097MG	0.590374883753557	1.11764286682609	0.811108532617656	1.48266075874187	3.2751354545109	1.95489880692188	MAX_ D4	XELAEV_18002097MG	eAxmH
XELAEV_18006972MG	0.503530873145177	41.1523593268128	80.9660588872335	64.5484306014747	49.3664571149858	5.72134719921076	MAX_ D2	XELAEV_18006972MG	eAxmH
XELAEV_18023133MG	0.576111206521502	4.02822591902391	2.3392345490397	0.929266075185527	1.77684275118895	1.78473592328126	MAX_ D1	XELAEV_18023133MG	eAxmH
XKR5	0.568494827017805	1.56369326402628	1.87445673757746	3.82590905272925	6.94009230476085	4.71468386757994	MAX_ D4	XKR5	eAxmH
ZC3H12C	0.55368720742378	1.23299457243567	1.71837734614848	2.11897270867621	3.70722504461555	1.54798322222311	MAX_ D4	ZC3H12C	eAxmH
ZIC1	0.728660127451632	0.814935646032146	1.75312935711791	3.05822491273001	5.68819799208607	0.547449756930003	MAX_ D4	ZIC1	eAxmH
ZIC2	0.732012023793309	3.68935966632634	2.55343201657895	0.645658413987227	5.75251963628314	11.7924784463334	MAX_ D5	ZIC2	eAxmH
ZIC3	0.985072545171604	9.72185259394553	0.507662918406926	0	0	0.072827143370864	MAX_ D1	ZIC3	eAxmH
ZIC5	0.843583954957579	0.502841681738213	0.364105415679969	0	1.01852970391468	3.0135604068328	MAX_ D5	ZIC5	eAxmH
ZNF26	0.600985976910509	2.87148910845248	5.66391339451321	2.00231850573445	1.20883154371818	2.95728432199558	MAX_ D2	ZNF26	eAxmH
ZNF282	0.503427325795408	1.81596307989752	2.56739695019603	2.05405398285103	4.11517358672714	1.73651699816421	MAX_ D4	ZNF282	eAxmH
ZNF423	0.522994309379222	10.4688177396612	12.1170519329327	18.8367750466901	28.6357673959585	13.2150512933766	MAX_ D4	ZNF423	eAxmH
ZNF618	0.50424218350281	9.55286511302948	8.94987408407193	4.46332516857774	15.8100272370047	8.38571396143507	MAX_ D4	ZNF618	eAxmH
ZNF704	0.546661035687665	1.48535803640026	1.69429037002098	1.98227236157253	2.86106391018181	4.42438512336214	MAX_ D5	ZNF704	eAxmH
A6R68_07109	0.722047656559821	5.91530734173757	4.91387272501643	2.65059077995138	1.3827941683755	5.03716529495489	MIN_ D4	A6R68_07109	eAxmH
AB205_00238601	0.783987735201083	2.36071635867338	2.42259192235098	4.74135007413129	0.646254989293426	1.79609213822602	MIN_ D4	AB205_0023860	eAxmH
AB205_00336501	0.818797916553307	1.28733224139216	1.65956335572642	4.54871695392289	8.66329292523413	12.2586980502506	MIN_ D1	AB205_0033650	eAxmH
AB205_0057170	0.712724351782282	8.56495156200898	14.1258884875698	13.6180927940631	3.2946960480074	6.27141925041172	MIN_ D4	AB205_0057170	eAxmH
AB205_00635101	0.867210542688649	0.714785023925834	2.30302588214383	3.08379981647385	1.86357365467197	0.273502696364688	MIN_ D5	AB205_0063510	eAxmH
AB205_01142901	0.95617142378189	11.5988034649876	10.1639403203306	8.23387960151158	3.44044687319742	0.370433690914473	MIN_ D5	AB205_0114290	eAxmH
AB205_01255401	0.926005436727515	3.14569343148182	6.86987098045116	5.42877067504889	2.31743324788336	0.334761199918488	MIN_ D5	AB205_0125540	eAxmH
AB205_01303501	0.79007065966665	329.16936770745	202.165605457122	102.516444342686	42.2578102845568	129.072367452662	MIN_ D4	AB205_0130350	eAxmH
AB205_0198320	0.741532648662778	5.9287360689452	6.9152549887164	12.5474277743099	13.4009561651175	2.67980086213102	MIN_ D5	AB205_0198320	eAxmH
AB205_01993701	0.767894510698138	3.44698193747285	4.2815876470289	3.01173644099007	1.37609794776213	11.5986395942416	MIN_ D4	AB205_0199370	eAxmH
AB205_02121201	0.836103023092121	2.17370114482847	3.98038951943155	0.523035893590499	4.30582266296605	1.78204262853229	MIN_ D3	AB205_0212120	eAxmH
ABCC9	0.768613115714859	2.9361904372863	4.75249547986475	5.14724212587146	4.56528910485138	1.06840720843056	MIN_ D5	ABCC9	eAxmH
ACAN	0.859392904402379	370.520655360589	370.906834680209	413.102968983998	299.374019673935	52.9692858669589	MIN_ D5	ACAN	eAxmH
ACTB1	0.705716978067356	3.4513865813067	5.4164791327878	10.9602542741687	11.33347803732	2.47464371658559	MIN_ D5	ACTB	eAxmH
ACTN21	0.818213075087794	16.7646330888421	28.0414205210587	22.2285667160898	10.9667635485001	3.7136826663646	MIN_ D5	ACTN2	eAxmH
ACTN3	0.903160410083762	39.4057723056756	60.5488165946157	48.4854147850155	36.0724295881938	4.57785653043901	MIN_ D5	ACTN3	eAxmH
ADAM19	0.705255013725602	4.14979134648668	5.94201393740451	4.83087117042744	4.54297391409233	1.54845019557523	MIN_ D5	ADAM19	eAxmH
ADAMTS14	0.814750786337498	1.95838615082934	2.68194697198125	3.16106753247862	1.95373088069313	0.473721757313014	MIN_ D5	ADAMTS14	eAxmH
ADAMTS17	0.758561376817269	28.0044761855293	34.5456273693578	45.2441776628566	30.6846620631574	8.89546878541388	MIN_ D5	ADAMTS17	eAxmH
ADAMTS191	0.88638754661759	2.27627158771551	1.97063969403598	5.96622123354454	6.09195200786777	0.47665361034219	MIN_ D5	ADAMTS19	eAxmH
ADAMTS5	0.760619227605206	8.63655633841867	9.73933463721409	12.2634610834412	10.2128961575892	2.60043416796446	MIN_ D5	ADAMTS5	eAxmH
ADAMTS6	0.726342465146978	1.82165082075128	2.18647870028449	3.10650931112083	2.40289600825677	0.698954845580073	MIN_ D5	ADAMTS6	eAxmH
ADAMTSL21	0.860716449485157	3.58985226167316	3.57983548842931	6.43678724707239	4.71671590291569	0.661048051240906	MIN_ D5	ADAMTSL2	eAxmH
ADAMTSL3	0.817430435642072	7.22695813775874	10.4086876577035	13.5429595188454	11.6866101911848	2.05003964129347	MIN_ D5	ADAMTSL3	eAxmH
ADGRD21	0.986614152561253	0.116520160440162	0.172491190103698	0.0272337740744087	1.21519646190637	6.60663833677612	MIN_ D3	ADGRD2	eAxmH
ADIPOQ1	0.976492477013247	3.71362594857583	9.16560092541236	4.92811969987666	2.69241341324803	0.121186845418584	MIN_ D5	ADIPOQ	eAxmH
ADPRHL11	0.931973068427199	3.89443361109801	10.0856910300359	6.34467034105041	5.03456562838765	0.438741430565143	MIN_ D5	ADPRHL1	eAxmH
ADSS	0.861702459901268	5.63050508859466	9.30574656603365	6.48106814156209	5.87019274774935	0.977236309484245	MIN_ D5	ADSS	eAxmH
ALDH1A21	0.774296560063727	13.2951378375397	32.2177270212952	60.9998822380548	65.7974421778353	10.3041724031137	MIN_ D5	ALDH1A2	eAxmH
ALKAL21	0.896672171167447	0.379666325332264	0.634838275358983	2.56503834582177	7.54329326120751	3.57470770167603	MIN_ D1	ALKAL2	eAxmH
AMEX60DD0001561	0.781802168225641	0.756608361698532	4.51301569772678	1.95731863660464	4.84625858812622	1.79693400629804	MIN_ D1	AMEX60DD000156	eAxmH
AMEX60DD0001681	0.847866873691001	1.58816266235831	1.12012267773352	3.72556208645081	2.17723938674506	0.340456570049427	MIN_ D5	AMEX60DD000168	eAxmH
AMEX60DD0010711	0.902422723657517	0.654068805475006	1.35866823434284	1.66250900661236	3.44848151691706	0.178123689374638	MIN_ D5	AMEX60DD001071	eAxmH
AMEX60DD0010821	0.76064803321341	1.25547705203058	1.19508704386717	0.733947860140008	5.03467607189837	4.04639507954521	MIN_ D3	AMEX60DD001082	eAxmH
AMEX60DD0018151	0.775056210428301	1.63680569947155	2.73958929003507	4.43889622671783	10.5662046180588	9.72454354716548	MIN_ D1	AMEX60DD001815	eAxmH
AMEX60DD001851	0.717559530198152	3.34600011133352	2.3750534457799	3.42247179205859	2.57904081589119	0.890618446873189	MIN_ D5	AMEX60DD001851	eAxmH
AMEX60DD0018691	0.918674301073396	6.1977493458284	9.66287485088881	4.88472120938639	4.89940057373691	0.532214910035895	MIN_ D5	AMEX60DD001869	eAxmH
AMEX60DD0021001	0.856324182905364	0.325305992085211	1.58954434982774	2.47731680128586	1.57783004406273	3.08666937398559	MIN_ D1	AMEX60DD002100	eAxmH
AMEX60DD0023041	0.726214269845183	0.950552376739696	1.77997951102314	4.68198498907846	2.7425252214137	3.73249508203837	MIN_ D1	AMEX60DD002304	eAxmH
AMEX60DD0023081	0.887641669904401	1.43889860026634	3.52340773192621	2.68870715379602	0.850463224666609	0.245704673337172	MIN_ D5	AMEX60DD002308	eAxmH
AMEX60DD0026021	0.832287672624604	2.39449756219792	0.393717539216633	3.26066653908222	2.74308091471584	0.59834393872474	MIN_ D2	AMEX60DD002602	eAxmH
AMEX60DD0026601	0.801926635680547	2.06158992681	2.03225288901176	3.22926773928109	1.33019123958084	0.450821060790341	MIN_ D5	AMEX60DD002660	eAxmH
AMEX60DD003003	0.760150120021934	3.60889942377195	2.79470972305177	2.35303948200524	0.799900441397891	3.7834691356783	MIN_ D4	AMEX60DD003003	eAxmH
AMEX60DD0032691	0.840473987489786	2.12030262458187	0.468414937961291	1.45083043359005	3.97339764503123	3.73222194851124	MIN_ D2	AMEX60DD003269	eAxmH
AMEX60DD003368	0.850661569742735	3.42828891935207	3.57675128158423	0.601984707717367	4.66374290310756	3.85327224089848	MIN_ D3	AMEX60DD003368	eAxmH
AMEX60DD003565	0.774481360798647	5.74960514285624	7.81786960616522	11.4722090396041	9.5798240602393	2.06845485607183	MIN_ D5	AMEX60DD003565	eAxmH
AMEX60DD003824	0.835271800554695	0.485859159585327	1.53121420046811	2.98341229986547	3.12802272487878	3.66932978065003	MIN_ D1	AMEX60DD003824	eAxmH
AMEX60DD003989	0.74495563493354	7.16651401468278	8.65835186953391	12.8469095393577	7.53052080532861	2.46550094466268	MIN_ D5	AMEX60DD003989	eAxmH
AMEX60DD0041721	0.701786468857045	55.9354446014692	56.5036243054957	117.797450636252	54.55572342303	22.9426794688429	MIN_ D5	AMEX60DD004172	eAxmH
AMEX60DD004203	0.945312115804303	10.2637335408949	11.8730177897051	12.9281503780128	10.2289041186941	0.627839404123079	MIN_ D5	AMEX60DD004203	eAxmH
AMEX60DD004206	0.942709424392299	117.20456667847	135.067834771876	117.806561383716	91.8756018792219	6.71255222444105	MIN_ D5	AMEX60DD004206	eAxmH
AMEX60DD0044031	0.97130278987259	3.39428668202415	1.30825381179786	1.42213054013076	0.0680090006511276	3.28684781485325	MIN_ D4	AMEX60DD004403	eAxmH
AMEX60DD004608	0.830173378493942	20.0106288298091	17.4657420517941	11.3795480588847	2.73026604775115	12.7209542232363	MIN_ D4	AMEX60DD004608	eAxmH
AMEX60DD004646	0.773987543750833	9.35314602083267	6.1321246768262	5.45018645148287	1.74069277369507	8.13087377104403	MIN_ D4	AMEX60DD004646	eAxmH
AMEX60DD0047401	0.705713030112643	2.25636470632618	0.702497726532943	4.21470384536684	1.32425072965969	1.05065504035807	MIN_ D2	AMEX60DD004740	eAxmH
AMEX60DD004893	0.965421296798574	4.62733374143761	5.89178164154436	0.170056350612359	6.26902717608901	2.71360308031675	MIN_ D3	AMEX60DD004893	eAxmH
